"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785628643139698992","Wed May 01 22:17:39 +0000 2024","0","@Artic_monkey12 waddduhhhh iklan nya bejibun ... padahal pengen tau informasi lbh lengkap dr kejadian ini dr sudut pandang bea cukai yah ini ?","1785795750099922994","","Artic_monkey12","in","","0","0","0","https://twitter.com/reddot071/status/1785795750099922994","1207647818606710785","reddot071"
"1498288852901187586","Wed May 01 22:15:34 +0000 2024","0","@beacukaiRI Bea cukai tolol penyewa jasa buzzer orang orang gabisa kerja","1785795225484746960","","beacukaiRI","in","","0","0","0","https://twitter.com/InjokerG/status/1785795225484746960","1486843386552270859","InjokerG"
"1785699615221919860","Wed May 01 22:10:21 +0000 2024","0","@emgininamaku Bentar akun jelek @beacukaiRI tiba tiba nongol dan reply semua itu tidak benar dan bea cukai tidak ada blablabla tanpa pake kata maaf ohya lupa kan mereka merasa langit","1785793912067821814","","emgininamaku","in","East Borneo, Indonesia","0","1","0","https://twitter.com/ambivalenceds/status/1785793912067821814","50182673","ambivalenceds"
"1785179933201014947","Wed May 01 21:58:46 +0000 2024","0","@albhermanoaken @PartaiSocmed Negara ini adalah negara hukum maka Saya suka jika SLB menggugat Bea Cukai ke pengadilan PTUN. Itu lbh fair. Jd semua terbuka d sidang pengadilan. Apa lg Live di TV. Keputusan : SLB membayar biaya2 k pihak BC ","1785790996808446159","","albhermanoaken","in","Indonesia","0","1","0","https://twitter.com/Pepatah_dr_Chin/status/1785790996808446159","1403841054","Pepatah_dr_Chin"
"1785579765841412492","Wed May 01 21:49:15 +0000 2024","0","@BeritadlmBerita Harta Kekayaan Askolani Dirjen Bea Cukai Jadi Sorotan Punya Rp51 8 M Ramai Soal Pajak Sepatu https://t.co/JoNX4EG1uS","1785788601344946429","","BeritadlmBerita","in","","0","0","0","https://twitter.com/HajiBajuri/status/1785788601344946429","1593458555264593921","HajiBajuri"
"1784903008691826938","Wed May 01 21:47:59 +0000 2024","0","@Metro_TV Harta Kekayaan Askolani Dirjen Bea Cukai Jadi Sorotan Punya Rp51 8 M Ramai Soal Pajak Sepatu https://t.co/JoNX4EG1uS","1785788281491476912","","Metro_TV","in","","0","0","0","https://twitter.com/HajiBajuri/status/1785788281491476912","1593458555264593921","HajiBajuri"
"1785604851956895900","Wed May 01 21:46:47 +0000 2024","0","@tempodotco Harta Kekayaan Askolani Dirjen Bea Cukai Jadi Sorotan Punya Rp51 8 M Ramai Soal Pajak Sepatu https://t.co/JoNX4EG1uS","1785787982156615759","","tempodotco","in","","0","0","0","https://twitter.com/HajiBajuri/status/1785787982156615759","1593458555264593921","HajiBajuri"
"1785787520455983403","Wed May 01 21:44:57 +0000 2024","0","Harta Kekayaan Askolani Dirjen Bea Cukai Jadi Sorotan Punya Rp51 8 M Ramai Soal Pajak Sepatu - https://t.co/V5k0Dp66gu https://t.co/qTmRU5Vgxt","1785787520455983403","","","in","","0","0","0","https://twitter.com/HajiBajuri/status/1785787520455983403","1593458555264593921","HajiBajuri"
"1785785739042509087","Wed May 01 21:37:53 +0000 2024","0","Periksa tuh dari mana para pejabat BEA CUKAI yg hartanya melimpah kaya si Rafael Alun. Pasti banyak deh. Dan SRI MULYANI adalah orang yg harus BERTANGGUNG JAWAB atas kedunguan praktek kerja bawahan nya yg ugal2an ini.","1785785739042509087","","","in","","0","0","0","https://twitter.com/EddyLana5/status/1785785739042509087","1482221598254202880","EddyLana5"
"1785781830551257138","Wed May 01 21:22:21 +0000 2024","23","Viral Oknum Pegawai Bea Cukai Diduga Seludupkan Ratusan Satwa Dilindungi di Kalbar https://t.co/Q9zKyI1SMX","1785781830551257138","","","in","","0","0","17","https://twitter.com/OposisiCerdas/status/1785781830551257138","887743587579944960","OposisiCerdas"
"1785628643139698992","Wed May 01 21:18:50 +0000 2024","2","@Artic_monkey12 Bea cukai banyak Bajingannya.","1785780945888711118","","Artic_monkey12","in","","0","1","0","https://twitter.com/yudikuncoro505/status/1785780945888711118","4529416200","yudikuncoro505"
"1785780723208904894","Wed May 01 21:17:57 +0000 2024","0","Ini pihak bea cukai ga riset sek po nek Kak Bima ini spesialis mengkritik pemerintah ","1785780723208904894","","","in","Bikini Bottom","0","0","0","https://twitter.com/belummandipagi/status/1785780723208904894","429618402","belummandipagi"
"1785779710330597837","Wed May 01 21:13:55 +0000 2024","0","Sekarang udah bukan masanya lagi tertahan di DC Cakung Melainkan Tertahan di bea cukai ","1785779710330597837","","","in","","0","0","0","https://twitter.com/not_a_cool_boy/status/1785779710330597837","1138822041878925312","not_a_cool_boy"
"1785778476458618993","Wed May 01 21:09:01 +0000 2024","20","ini sih yang gak masuk di akal. citra pemerintahan tuh kenapa harus baik ya citranya? kan yang penting kinerjanya kinerja baik = citra baik toh elu cuma satu-satunya service provider yang ada kaayak SIM polisi lu bisa bikin SIM di Lippo Group? ada Bea Cukai cabang BCA?","1785778476458618993","","","in","","0","2","10","https://twitter.com/lazuandi/status/1785778476458618993","73334932","lazuandi"
"1785568038634524733","Wed May 01 21:00:00 +0000 2024","0","@aik_arif MO bea cukai ID ini memang keterlaluan - tadi kawan cerita dia ke Malaysia ditahan becuk Malaysia krn bawa rokok di kopernya. Ternyata kini sdh tdk boleh bawa rokok peraturan baru. Dia tidak tahu dan menjelaskan demikian. Penjelasan diterima dan dia dipersilakan masuk.","1785776207390499186","","aik_arif","in","Jakarta","0","0","0","https://twitter.com/hsuf/status/1785776207390499186","146478297","hsuf"
"1785774647847600301","Wed May 01 20:53:48 +0000 2024","0","mending dihapus aja lah bea cukai karna sarang korupsi kayak jaman soeharto","1785774647847600301","","","in","","0","0","0","https://twitter.com/wonniedyu/status/1785774647847600301","1614452695884234754","wonniedyu"
"1785774029200351702","Wed May 01 20:51:21 +0000 2024","1","EVEN ISRAEL JOKOWI DAN BEA CUKAI MASIH PNY PEMBELANYA","1785774029200351702","","","in","","0","0","0","https://twitter.com/boutterbeer/status/1785774029200351702","1143411403836911616","boutterbeer"
"1785699615221919860","Wed May 01 20:36:34 +0000 2024","0","@emgininamaku bea cukai makin baik loh rek @beacukaiRI","1785770307896164416","","emgininamaku","in","she/her/apa aja boleh","0","0","0","https://twitter.com/roopangestu/status/1785770307896164416","1305108463899475968","roopangestu"
"1785770178447294650","Wed May 01 20:36:03 +0000 2024","0","benci bgt gue liat kelakuan bea cukai anjing","1785770178447294650","","","in","","0","0","0","https://twitter.com/hiyheyyo/status/1785770178447294650","1627201171","hiyheyyo"
"1785766523551826249","Wed May 01 20:23:59 +0000 2024","0","@convomfs Dibongkar ama bea cukai","1785767144711491687","","convomfs","in","Slytherin Common Room","0","0","0","https://twitter.com/vairels/status/1785767144711491687","1777428035387437056","vairels"
"1785765946612928680","Wed May 01 20:19:14 +0000 2024","0","gokil bea cukai nyari buzzer ","1785765946612928680","","","in","","0","0","0","https://twitter.com/anafreci/status/1785765946612928680","113602502","anafreci"
"1785643535343231072","Wed May 01 20:15:53 +0000 2024","0","@echachaa__ Pejabat bea cukai Dan dirjen pajak","1785765105806057593","","echachaa__","in","Surockboyo","0","0","0","https://twitter.com/ara_nosVeratu/status/1785765105806057593","128109889","ara_nosVeratu"
"1785566715084165447","Wed May 01 20:13:10 +0000 2024","0","@kompascom Pajak bea cukai polisi dukcapil bpn etc.. coba sebutkan yg mana yg bersih? KPK saja pungli ‍","1785764421630837030","","kompascom","in","","0","0","0","https://twitter.com/dot_rakha/status/1785764421630837030","234310157","dot_rakha"
"1785703368675172371","Wed May 01 20:06:21 +0000 2024","0","@ARSIPAJA Bea cukai lucu terus traumanya apa??","1785762707448471945","","ARSIPAJA","in","on your left","0","0","0","https://twitter.com/onyourleft05/status/1785762707448471945","1179229842954317825","onyourleft05"
"1785760651945886192","Wed May 01 20:03:06 +0000 2024","0","iku sisan pejabat2 bea cukai pajak kementerian dll. Iki emang kedunyan banget ta yaopo seh? kok nyusahin rakyat banget gaji yo wes podo gede kok sek ae memberatkan urusane masyarakat kok gak sungkan karo wong seng gajine bahkan 1 jt/bln ae gak nyampek tpi welas asihe mantep","1785761888326050173","","zkdvimos","in","","0","0","0","https://twitter.com/zkdvimos/status/1785761888326050173","1120692888487124993","zkdvimos"
"1785760651945886192","Wed May 01 19:58:11 +0000 2024","1","wong2 seng ga layak oleh KIPK karo petinggi2 Bea Cukai gak jenuh ta mbendino disebut2 terus :) gak ndue pikiran ta emang sengojo rai gedeg seh :). Padahal semisal kon mampu dan pengen oleh beasiswa kan sek akeh seh beasiswa swasta tanpa kudu effort mbujuki keadaan sebenere.","1785760651945886192","","","in","","0","1","0","https://twitter.com/zkdvimos/status/1785760651945886192","1120692888487124993","zkdvimos"
"1785699615221919860","Wed May 01 19:57:52 +0000 2024","0","@emgininamaku Bukannya mau belain bea cukai tapi dlu ada influencer yang playing victim pengen ikut2-an cari engangement dengan fake post beginian semoga aja ni berita benar. Clue orangnya yg jual pisang tpi bukan anaknya presiden","1785760569536213452","","emgininamaku","in","yntkts","0","0","0","https://twitter.com/minimalpintar/status/1785760569536213452","1253754752858329088","minimalpintar"
"1785703368675172371","Wed May 01 19:51:06 +0000 2024","0","@ARSIPAJA Trus yang demo itu gapernah berurusan dengan bea cukai","1785758869698044070","","saturdaysnight5","in","Kota Medan, Sumatera Utara","0","0","0","https://twitter.com/saturdaysnight5/status/1785758869698044070","1704961429818990592","saturdaysnight5"
"1785703368675172371","Wed May 01 19:50:50 +0000 2024","6","@ARSIPAJA Bentar lagi ada survei atau demo menunjukkan kalo bea cukai baik dan memuaskan kinerjanya","1785758802224218266","","ARSIPAJA","in","Kota Medan, Sumatera Utara","0","1","0","https://twitter.com/saturdaysnight5/status/1785758802224218266","1704961429818990592","saturdaysnight5"
"1785756406895034386","Wed May 01 19:41:19 +0000 2024","1","Lah bukan rahasia lagi mah kalo bersih-bersih nama di Wakanda biar keliatan rapih cara mainnya pake Buzzer. Karena bea cukai yg lagi viral aja makanya yg tersorot mereka gak tau deh kalo yang lainnya ","1785756406895034386","","","in","Everywhere, u cant stop me","0","1","1","https://twitter.com/arbendooot/status/1785756406895034386","1687317020898136064","arbendooot"
"1785455074040484155","Wed May 01 19:16:00 +0000 2024","0","@Muslim_AntiPKI9 Bukan keranjang sampah tapi keranjang uang ngalir terus biar enak di dengar Bea Cukai .","1785750034782564456","","Muslim_AntiPKI9","in","","0","0","0","https://twitter.com/SumediTanjung/status/1785750034782564456","1511004446624747521","SumediTanjung"
"1785749350796439581","Wed May 01 19:13:17 +0000 2024","1","bea cukai indo parah banget anjirr udh banyak kasus lhoo. untung ak waktu itu gk keterima STAN ","1785749350796439581","","","in","MKS-SUB","0","1","0","https://twitter.com/diraafff/status/1785749350796439581","3195098299","diraafff"
"1785746856896835990","Wed May 01 19:03:22 +0000 2024","1","Kata nenek gue dulu kakek gue punya jabatan di bea cukai tukang acc gitu katanya. Tp keluarga gue biasa aja ada rumah tp gaada motor dan mobil. Soalnya kata nenek gue kakek tu terlalu jujur Kayaknya nggak semua yg di bea cukai tu kaya raya jirrrrr","1785746856896835990","","","in","Dki Jakarta","0","2","0","https://twitter.com/fahmiologi/status/1785746856896835990","1001144412292829184","fahmiologi"
"1785138393028112720","Wed May 01 18:55:17 +0000 2024","0","@RadenSalaka @prastow @mt1_new @ainunnajib Masak pegawai bea cukai ga ada brief terkait integritas??? Ijin kan saya olah bea cukai training saya satu bulan saya perbaiki bea cukai","1785744819433976121","","RadenSalaka","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/TheStromBreaker/status/1785744819433976121","739455474584584193","TheStromBreaker"
"1785703368675172371","Wed May 01 18:54:20 +0000 2024","0","@ARSIPAJA Bea Cukai Makin T.....","1785744581851820242","","ARSIPAJA","in","Central Region, Singapore","0","0","0","https://twitter.com/kulturpoop_/status/1785744581851820242","1443624643420557312","kulturpoop_"
"1785300576424874075","Wed May 01 18:54:18 +0000 2024","0","@kegblgnunfaedh Pelayanan Beacukai sangat memalukan sebaiknya Para Oknum Pejabat Bea Cukai yang harta nya berlimpah ruah diduga melakukan pemerasan dan korupsi seperti Rafael Alun dan Andhi Pramono","1785744572947313024","","kegblgnunfaedh","in","","0","0","0","https://twitter.com/khathulistiwa77/status/1785744572947313024","1731366592251047936","khathulistiwa77"
"1785643535343231072","Wed May 01 18:50:44 +0000 2024","0","@echachaa__ PNS pajak PNS bea cukai anggota DPR","1785743675341091021","","echachaa__","in","Majalengka, Indonesia","0","0","0","https://twitter.com/malagreta/status/1785743675341091021","1357069646","malagreta"
"1785743247043932647","Wed May 01 18:49:02 +0000 2024","0"," bawa oleh2 dari luar negeri bayar gak sih? Kok bingung sama aturan bea cukai yang baru pulang dari luar negri dan bawa oleh2 banyak tolong dijawab","1785743247043932647","","","in","","0","3","0","https://twitter.com/convomf/status/1785743247043932647","1314975287294083073","convomf"
"1785741577736106314","Wed May 01 18:42:24 +0000 2024","0","Takut menghadapi bea cukai","1785741577736106314","","","in","","0","0","0","https://twitter.com/kukiskentangg/status/1785741577736106314","1225976308397592577","kukiskentangg"
"1785703368675172371","Wed May 01 18:35:06 +0000 2024","12","@ARSIPAJA Tinggal nunggu demo mahasiswa yg ngaku dari aliansi antah berantah buat dukung bea cukai","1785739740744200313","","ARSIPAJA","in","South Jakarta","0","1","0","https://twitter.com/tekad_something/status/1785739740744200313","3314936208","tekad_something"
"1785738457282658594","Wed May 01 18:30:00 +0000 2024","0","Ernest Prakasa Blak-blakan Beri Masukan ke Bea Cukai: Stop Malakin Kelas Menengah! https://t.co/qo8xvAfUgF","1785738457282658594","","","in","","0","0","0","https://twitter.com/radaraktual/status/1785738457282658594","853782937782714368","radaraktual"
"1785673598629535926","Wed May 01 18:26:49 +0000 2024","0","@zehayaxx udah ky bea cukai aja yh ze","1785737654967152651","","zehayaxx","in","die 4 u","0","0","0","https://twitter.com/bluejceans/status/1785737654967152651","1706233812089454592","bluejceans"
"1785735956471165323","Wed May 01 18:20:04 +0000 2024","14","Begooooo siapapun yg kerja di bea cukai bagian kirim2 info itu begooooo nawarin ke orang kritis sperti Bima","1785735956471165323","","","in","","0","2","2","https://twitter.com/Isra_KK/status/1785735956471165323","146312654","Isra_KK"
"1785300576424874075","Wed May 01 18:18:43 +0000 2024","0","@kegblgnunfaedh Bea cukai laknat.. bisa2nya tahan alat SLB dan serahin kyak org ga bersalah","1785735617940500904","","kegblgnunfaedh","in","","0","0","0","https://twitter.com/yuk_wahyu21/status/1785735617940500904","1716427524702699520","yuk_wahyu21"
"1785734060800946582","Wed May 01 18:12:32 +0000 2024","0","mau masuk lewat bea cukai aja udah kena pajak berapa ratus juta belum lagi pajak lainnya ","1785734060800946582","","","in","","0","0","0","https://twitter.com/stresswueh/status/1785734060800946582","1666378304247730179","stresswueh"
"1785579562547708101","Wed May 01 18:09:33 +0000 2024","0","@medyrenaldy_ Misalkan beli nih megatron seharga 14.7juta nabung berbulan2 bahkan tahunan. Trus diunboxing bea cukai asal2an sampe box rusak sih sakit hati banget.","1785733312885239979","","medyrenaldy_","in","Somewhere in the Blue Planet","0","1","0","https://twitter.com/Dito_Khalibran/status/1785733312885239979","61453567","Dito_Khalibran"
"1785694288950788098","Wed May 01 18:04:22 +0000 2024","0","@IDGoonerscom ini barang klo di kirim dr london ke indo ntar di tahan ama bea cukai pajaknya pasti mahal ini ...","1785732006695014467","","IDGoonerscom","in","","0","1","0","https://twitter.com/q_vinahar/status/1785732006695014467","1480919906497568770","q_vinahar"
"1785729310516785374","Wed May 01 17:53:39 +0000 2024","0","Lama-lama jadi kasihan sama pak @prastow jadi tameng pekerja bea cukai yang serampangan. Ah tapi gapapa sudah tugasnya seperti itu. Kan digaji untuk itu. Semoga kementrian lain juga punya tameng yang mau menjelaskan apapun untuk sosialisasi ya","1785729310516785374","","","in","Japan","0","1","0","https://twitter.com/Ai_Sherry/status/1785729310516785374","38767178","Ai_Sherry"
